03-05-2023 05:54:01,LM18,29,3399,6680.64,3473.38,1435.06,1772.2,0.0,0.0,0.0,0.0,-0.879024,-0.816282,-0.892091,-0.970704,0.0,0.0,0.0,0.0,436.026,438.467,435.304,434.308,251.743,251.131,252.728,251.368,10.3151,17.0693,6.50003,7.37586,49.7607,3.92617e+08,
03-05-2023 05:54:01,LM18,30,3399,57455.7,19243.9,18838.9,19372.9,0.0,0.0,0.0,0.0,-0.922961,-0.932003,-0.927525,-0.908966,0.0,0.0,0.0,0.0,397.84,399.432,397.263,396.827,229.71,228.345,232.632,228.155,90.5456,90.7065,87.4612,93.4691,49.797,9.94601e+08,
03-05-2023 05:54:01,LM18,31,3399,7261.11,-2498.84,2505.98,2256.28,0.0,0.0,0.0,0.0,-0.971023,-0.873741,-0.829539,-0.834277,0.0,0.0,0.0,0.0,397.848,399.862,398.63,395.052,229.716,228.22,232.672,228.257,12.4578,12.5351,12.9873,11.851,49.8142,5.1195e+07,
03-05-2023 05:54:01,LM18,32,3399,2210.88,591.434,574.321,1045.12,0.0,0.0,0.0,0.0,0.954802,0.834234,0.806405,-0.993056,0.0,0.0,0.0,0.0,397.991,401.215,398.077,394.68,229.792,228.22,232.941,228.213,4.10172,3.56626,3.67383,5.06508,49.7385,7.06243e+07,
03-05-2023 05:54:01,LM18,33,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.736,400.409,398.442,394.357,229.65,228.247,232.524,228.179,0.0,0.0,0.0,0.0,49.7351,1.67229e+07,
03-05-2023 05:54:01,LM18,35,3399,1923.98,1923.98,0.0,0.0,0.0,0.0,0.0,0.0,0.997564,0.997564,0.0,0.0,0.0,0.0,0.0,0.0,436.33,436.021,439.506,433.464,251.918,251.401,253.018,251.336,2.56163,7.6849,0.0,0.0,49.7359,2.63222e+07,
03-05-2023 05:54:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.897,439.367,436.536,434.787,252.244,251.705,253.392,251.636,0.0,0.0,0.0,0.0,49.7897,8.16691e+06,
03-05-2023 05:54:01,LM18,37,3399,14176.7,0.0,8210.77,5965.98,0.0,0.0,0.0,0.0,-0.903063,0.0,-0.916813,-0.883297,0.0,0.0,0.0,0.0,436.697,437.767,437.461,434.863,252.132,251.556,253.265,251.574,20.7739,0.0,35.43,26.8916,49.717,2.98274e+08,
03-05-2023 05:54:01,LM18,38,3399,16522.0,3352.2,9227.78,3941.98,0.0,0.0,0.0,0.0,0.998542,0.943234,0.999,-0.997609,0.0,0.0,0.0,0.0,436.345,438.293,435.463,435.281,251.927,251.12,253.182,251.479,22.1802,14.1996,36.5606,15.7804,49.7457,2.79026e+08,
03-05-2023 05:54:01,LM18,39,3399,5015.43,813.409,2406.64,1795.38,0.0,0.0,0.0,0.0,0.951563,0.999,0.958877,0.895549,0.0,0.0,0.0,0.0,398.056,401.317,397.631,395.219,229.831,228.515,232.491,228.487,7.81583,3.70628,10.9138,8.82743,49.7633,2.21807e+08,
03-05-2023 05:54:01,LM18,40,3399,3087.31,1457.63,1061.14,568.547,0.0,0.0,0.0,0.0,-0.955784,0.999,-0.785458,-0.99365,0.0,0.0,0.0,0.0,398.372,399.694,398.853,396.568,230.022,228.405,232.812,228.848,5.07467,6.48455,6.00612,2.73333,49.7072,6.73747e+07,
03-05-2023 05:54:01,LM18,41,3399,2000.39,0.0,1173.61,826.787,0.0,0.0,0.0,0.0,0.830909,0.0,0.854851,0.796705,0.0,0.0,0.0,0.0,398.434,400.583,398.758,395.961,230.055,228.69,232.569,228.907,3.68352,0.0,6.15798,4.89257,49.7934,9.21718e+07,
03-05-2023 05:54:01,LM18,211,3399,29448.7,8881.87,8821.13,11745.7,0.0,0.0,0.0,0.0,-0.919962,-0.930535,-0.919477,-0.912043,0.0,0.0,0.0,0.0,436.37,437.907,436.523,434.68,251.943,251.198,253.181,251.449,42.4524,38.0638,37.9641,51.3294,49.809,4.06826e+08,
03-05-2023 05:54:01,LM18,212,3399,14764.9,5603.47,5627.45,3533.97,0.0,0.0,0.0,0.0,0.994619,0.996963,0.99007,0.99639,0.0,0.0,0.0,0.0,436.823,438.362,437.806,434.3,252.203,251.691,253.315,251.603,19.7316,22.4014,22.6412,14.1522,49.8321,2.44106e+08,
03-05-2023 05:54:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.27,400.893,398.64,395.277,229.959,228.563,232.41,228.903,0.0,0.0,0.0,0.0,49.7988,3.19876e+06,
03-05-2023 05:54:01,LM18,214,3399,3837.36,1648.81,1294.85,893.697,0.0,0.0,0.0,0.0,0.998657,0.946522,0.994394,-0.872424,0.0,0.0,0.0,0.0,398.306,400.795,398.396,395.725,229.979,228.711,232.296,228.93,6.11872,8.16625,5.68185,4.50807,49.8092,5.44572e+07,
03-05-2023 05:56:01,LM18,3,6435,93534.8,31704.7,33921.7,27908.3,0.0,0.0,0.0,0.0,0.999,0.999,0.999,-0.998768,93556.9,31709.0,33941.8,27942.8,435.644,436.874,435.407,434.651,251.522,250.831,252.694,251.039,124.134,126.563,134.433,111.406,49.7917,2.19074e+09,2.20082e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86109e+08,7.1562e+08,6.89006e+08,7.89412e+08,7.18408e+08,6.93004e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03-05-2023 05:56:01,LM18,29,3399,6701.65,3470.37,1454.85,1776.43,0.0,0.0,0.0,0.0,-0.879554,-0.814646,-0.896244,-0.971347,0.0,0.0,0.0,0.0,436.662,438.985,436.228,434.772,252.109,251.107,253.463,251.756,10.3367,17.0407,6.59242,7.37686,49.8084,3.92617e+08,
03-05-2023 05:56:01,LM18,30,3399,56869.7,18944.3,18994.1,18931.2,0.0,0.0,0.0,0.0,-0.926759,-0.935521,-0.927627,-0.916733,0.0,0.0,0.0,0.0,398.63,400.255,398.019,397.616,230.167,228.92,232.668,228.912,89.0487,88.6825,88.0586,90.405,49.8298,9.94603e+08,
03-05-2023 05:56:01,LM18,31,3399,7373.1,-2535.05,2541.25,2296.8,0.0,0.0,0.0,0.0,-0.971644,-0.874797,-0.831534,-0.837153,0.0,0.0,0.0,0.0,398.434,400.519,399.158,395.626,230.056,228.755,232.558,228.856,12.6084,12.6949,13.1398,11.9905,49.859,5.11952e+07,
03-05-2023 05:56:01,LM18,32,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.734,402.038,398.806,395.359,230.221,228.855,232.936,228.872,0.0,0.0,0.0,0.0,49.7538,7.06243e+07,
03-05-2023 05:56:01,LM18,33,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.6,401.259,399.408,395.132,230.147,228.8,232.767,228.875,0.0,0.0,0.0,0.0,49.7716,1.67229e+07,
03-05-2023 05:56:01,LM18,35,3399,1928.12,1928.12,0.0,0.0,0.0,0.0,0.0,0.0,0.997617,0.997617,0.0,0.0,0.0,0.0,0.0,0.0,436.907,436.906,440.074,433.742,252.251,251.733,253.727,251.294,2.56359,7.69078,0.0,0.0,49.7779,2.63223e+07,
03-05-2023 05:56:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.436,439.92,437.424,434.963,252.555,251.625,254.119,251.92,0.0,0.0,0.0,0.0,49.8305,8.16691e+06,
03-05-2023 05:56:01,LM18,37,3399,14280.7,0.0,8307.2,5973.49,0.0,0.0,0.0,0.0,-0.902601,0.0,-0.916377,-0.882593,0.0,0.0,0.0,0.0,437.173,438.261,438.314,434.943,252.406,251.406,253.996,251.817,20.8838,0.0,35.7268,26.9245,49.7525,2.98274e+08,
03-05-2023 05:56:01,LM18,38,3399,18277.4,5204.75,9032.57,4040.07,0.0,0.0,0.0,0.0,0.999,0.986457,0.999,-0.996717,0.0,0.0,0.0,0.0,436.735,438.683,436.331,435.191,252.152,250.852,253.916,251.687,24.3115,21.1438,35.6401,16.1507,49.8081,2.79027e+08,
03-05-2023 05:56:01,LM18,39,3399,4824.25,694.173,2407.03,1723.04,0.0,0.0,0.0,0.0,0.940452,0.978299,0.959429,0.888616,0.0,0.0,0.0,0.0,398.661,401.926,398.545,395.514,230.18,228.952,232.92,228.668,7.56226,3.23396,10.8756,8.57723,49.8216,2.21807e+08,
03-05-2023 05:56:01,LM18,40,3399,2527.77,1084.56,868.643,574.566,0.0,0.0,0.0,0.0,-0.973821,0.999,-0.870382,-0.995411,0.0,0.0,0.0,0.0,398.636,400.074,399.319,396.516,230.174,228.869,233.005,228.65,4.01983,4.90888,4.51648,2.63414,49.7497,6.73748e+07,
03-05-2023 05:56:01,LM18,41,3399,868.692,0.0,0.0,868.692,0.0,0.0,0.0,0.0,0.801113,0.0,0.0,0.801113,0.0,0.0,0.0,0.0,398.699,400.909,399.3,395.889,230.208,229.007,232.941,228.674,1.67097,0.0,0.0,5.0129,49.8438,9.21718e+07,
03-05-2023 05:56:01,LM18,211,3399,29391.8,9107.48,8663.61,11620.7,0.0,0.0,0.0,0.0,-0.917438,-0.92427,-0.920264,-0.909796,0.0,0.0,0.0,0.0,436.348,437.839,436.975,434.23,251.93,250.657,253.643,251.49,42.4797,39.3694,37.2165,50.8532,49.8333,4.06827e+08,
03-05-2023 05:56:01,LM18,212,3399,14351.4,5548.15,5430.03,3373.25,0.0,0.0,0.0,0.0,0.994751,0.996982,0.991748,0.994892,0.0,0.0,0.0,0.0,436.78,438.27,438.226,433.844,252.178,251.134,253.752,251.647,19.1493,22.2353,21.6617,13.5507,49.8782,2.44107e+08,
03-05-2023 05:56:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.335,401.025,398.933,395.047,229.996,228.852,232.606,228.531,0.0,0.0,0.0,0.0,49.8215,3.19876e+06,
03-05-2023 05:56:01,LM18,214,3399,3818.77,1628.41,1300.37,889.99,0.0,0.0,0.0,0.0,0.99863,0.945976,0.993774,-0.870229,0.0,0.0,0.0,0.0,398.322,400.876,398.688,395.401,229.989,228.751,232.703,228.511,6.08701,8.11702,5.6658,4.47822,49.8462,5.44573e+07,
03-05-2023 05:58:01,LM18,3,6435,94794.9,31216.1,35718.7,27860.0,0.0,0.0,0.0,0.0,0.999,0.999,0.999,-0.998998,94808.4,31230.2,35742.1,27888.0,435.504,436.907,435.485,434.121,251.44,250.668,252.651,251.002,125.631,124.673,141.006,111.215,49.8475,2.19074e+09,2.20083e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8611e+08,7.15622e+08,6.89007e+08,7.89413e+08,7.18409e+08,6.93005e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03-05-2023 05:58:01,LM18,29,3399,7109.33,3891.68,1432.37,1785.28,0.0,0.0,0.0,0.0,-0.89518,-0.853497,-0.890216,-0.972112,0.0,0.0,0.0,0.0,436.747,439.321,436.462,434.458,252.159,251.15,253.523,251.803,10.7103,18.2111,6.50272,7.41703,49.8768,3.92618e+08,
03-05-2023 05:58:01,LM18,30,3399,59729.9,19746.1,19543.0,20440.7,0.0,0.0,0.0,0.0,-0.925993,-0.938263,-0.923967,-0.9155,0.0,0.0,0.0,0.0,398.506,400.386,398.076,397.057,230.092,229.066,233.18,228.03,93.6428,92.0763,90.757,98.095,49.9076,9.94605e+08,
03-05-2023 05:58:01,LM18,31,3399,7478.23,-2594.03,2578.38,2305.83,0.0,0.0,0.0,0.0,-0.971571,-0.878692,-0.830283,-0.838106,0.0,0.0,0.0,0.0,398.408,400.806,399.216,395.202,230.039,229.034,232.983,228.098,12.752,12.8742,13.3212,12.0607,49.9231,5.11955e+07,
03-05-2023 05:58:01,LM18,32,3399,3995.53,1053.0,1038.39,1904.15,0.0,0.0,0.0,0.0,0.999,0.991832,0.998876,-0.98632,0.0,0.0,0.0,0.0,398.536,402.242,398.606,394.761,230.105,229.175,233.059,228.082,6.23169,4.98867,4.99434,8.71206,49.8574,7.06243e+07,
03-05-2023 05:58:01,LM18,33,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.41,401.351,399.338,394.542,230.036,228.859,233.218,228.032,0.0,0.0,0.0,0.0,49.8976,1.67229e+07,
03-05-2023 05:58:01,LM18,35,3399,1933.47,1933.47,0.0,0.0,0.0,0.0,0.0,0.0,0.997544,0.997544,0.0,0.0,0.0,0.0,0.0,0.0,437.223,437.175,440.669,433.826,252.435,252.003,253.684,251.617,2.56803,7.70409,0.0,0.0,49.8554,2.63223e+07,
03-05-2023 05:58:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.813,440.565,437.633,435.242,252.774,252.064,254.025,252.233,0.0,0.0,0.0,0.0,49.9041,8.16691e+06,
03-05-2023 05:58:01,LM18,37,3399,15987.9,0.0,9956.13,6031.8,0.0,0.0,0.0,0.0,-0.91939,0.0,-0.937138,-0.887438,0.0,0.0,0.0,0.0,437.547,438.872,438.507,435.261,252.623,251.846,253.873,252.152,22.9785,0.0,41.9441,26.9914,49.8284,2.98275e+08,
03-05-2023 05:58:01,LM18,38,3399,19258.4,4676.7,10514.4,4067.33,0.0,0.0,0.0,0.0,0.999,0.986705,0.999,-0.995913,0.0,0.0,0.0,0.0,437.14,439.26,436.508,435.652,252.387,251.343,253.737,252.081,25.6108,18.9514,41.6326,16.2485,49.8879,2.79027e+08,
03-05-2023 05:58:01,LM18,39,3399,4811.94,694.292,2405.85,1711.8,0.0,0.0,0.0,0.0,0.940049,0.981042,0.95825,0.887099,0.0,0.0,0.0,0.0,398.645,402.039,398.497,395.4,230.168,229.096,233.323,228.087,7.54262,3.20331,10.8433,8.58127,49.8986,2.21807e+08,
03-05-2023 05:58:01,LM18,40,3399,2457.79,1047.68,842.731,567.375,0.0,0.0,0.0,0.0,-0.974497,0.999,-0.871967,-0.995615,0.0,0.0,0.0,0.0,398.686,400.324,399.271,396.463,230.201,229.195,233.135,228.274,3.94617,4.84523,4.41497,2.57831,49.8397,6.73748e+07,
03-05-2023 05:58:01,LM18,41,3399,849.034,0.0,0.0,849.034,0.0,0.0,0.0,0.0,0.799515,0.0,0.0,0.799515,0.0,0.0,0.0,0.0,398.67,401.009,399.193,395.808,230.19,229.14,233.223,228.206,1.6396,0.0,0.0,4.91879,49.9289,9.21718e+07,
03-05-2023 05:58:01,LM18,211,3399,29005.1,8745.92,8582.27,11676.9,0.0,0.0,0.0,0.0,-0.918051,-0.920676,-0.922144,-0.913,0.0,0.0,0.0,0.0,436.891,438.794,437.227,434.651,252.245,251.436,253.517,251.781,41.8181,37.8458,36.7219,50.8866,49.9241,4.06828e+08,
03-05-2023 05:58:01,LM18,212,3399,14605.5,5430.43,5658.32,3516.72,0.0,0.0,0.0,0.0,0.995863,0.996834,0.995199,0.995276,0.0,0.0,0.0,0.0,437.362,439.35,438.518,434.217,252.515,251.954,253.689,251.902,19.4137,21.6821,22.4565,14.1024,49.9619,2.44107e+08,
03-05-2023 05:58:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.533,401.483,399.108,395.008,230.109,229.107,233.113,228.107,0.0,0.0,0.0,0.0,49.9196,3.19876e+06,
03-05-2023 05:58:01,LM18,214,3399,3674.37,1475.04,1314.47,884.856,0.0,0.0,0.0,0.0,0.998768,0.937851,0.994847,-0.871798,0.0,0.0,0.0,0.0,398.414,401.256,398.797,395.189,230.041,228.948,233.237,227.937,5.8774,7.44323,5.71409,4.47487,49.9574,5.44574e+07,
03-05-2023 06:00:01,LM18,29,3399,12582.3,5784.82,3563.85,3233.65,0.0,0.0,0.0,0.0,-0.967069,-0.928289,-0.991009,-0.987651,0.0,0.0,0.0,0.0,437.489,440.183,437.044,435.238,252.587,251.747,253.923,252.09,17.3811,24.8456,14.2436,13.0541,49.9672,3.92618e+08,
03-05-2023 06:00:01,LM18,30,3399,62157.9,20291.0,20763.4,21103.5,0.0,0.0,0.0,0.0,-0.929121,-0.940294,-0.930731,-0.916126,0.0,0.0,0.0,0.0,398.616,400.309,398.321,397.219,230.159,228.867,233.147,228.463,96.9818,94.5618,95.4725,100.911,50.0054,9.94607e+08,
03-05-2023 06:00:01,LM18,31,3399,7510.48,-2593.3,2589.82,2327.36,0.0,0.0,0.0,0.0,-0.97193,-0.878427,-0.833678,-0.838369,0.0,0.0,0.0,0.0,398.533,400.861,399.063,395.676,230.112,229.038,232.803,228.497,12.7958,12.8964,13.3577,12.1333,50.0018,5.11957e+07,
03-05-2023 06:00:01,LM18,32,3399,6384.0,1787.01,1962.47,2634.52,0.0,0.0,0.0,0.0,-0.996337,0.998783,0.999,-0.978055,0.0,0.0,0.0,0.0,398.749,402.387,398.752,395.107,230.23,229.155,232.962,228.572,9.7714,8.25628,8.91562,12.1423,49.9353,7.06245e+07,
03-05-2023 06:00:01,LM18,33,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.441,401.348,399.244,394.73,230.057,228.753,232.994,228.423,0.0,0.0,0.0,0.0,49.9171,1.67229e+07,
03-05-2023 06:00:01,LM18,35,3399,1954.15,1954.15,0.0,0.0,0.0,0.0,0.0,0.0,0.997537,0.997537,0.0,0.0,0.0,0.0,0.0,0.0,437.733,437.705,441.201,434.292,252.728,252.052,254.125,252.007,2.59543,7.78628,0.0,0.0,49.9389,2.63224e+07,
03-05-2023 06:00:01,LM18,3,6435,96234.1,30943.0,36213.5,29077.6,0.0,0.0,0.0,0.0,0.999,0.998914,0.999,-0.998808,96234.8,30976.6,36215.6,29112.3,436.592,438.2,436.364,435.213,252.069,251.501,253.256,251.449,127.453,123.317,143.186,115.858,49.9438,2.19074e+09,2.20083e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86111e+08,7.15623e+08,6.89008e+08,7.89414e+08,7.18411e+08,6.93006e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03-05-2023 06:00:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.311,441.101,438.211,435.621,253.061,252.401,254.51,252.271,0.0,0.0,0.0,0.0,49.982,8.16691e+06,
03-05-2023 06:00:01,LM18,37,3399,13945.5,0.0,8037.4,5908.06,0.0,0.0,0.0,0.0,-0.904422,0.0,-0.919696,-0.88259,0.0,0.0,0.0,0.0,437.966,439.33,439.021,435.545,252.865,252.15,254.308,252.136,20.3472,0.0,34.4094,26.6323,49.9185,2.98275e+08,
03-05-2023 06:00:01,LM18,38,3399,15821.5,2818.31,8943.67,4059.54,0.0,0.0,0.0,0.0,0.99667,0.930368,0.998403,-0.996866,0.0,0.0,0.0,0.0,437.579,439.747,437.035,435.954,252.639,251.657,254.192,252.069,21.2079,12.0481,35.3394,16.2362,49.9616,2.79028e+08,
03-05-2023 06:00:01,LM18,39,3399,4920.59,818.997,2388.83,1712.76,0.0,0.0,0.0,0.0,0.947522,0.998769,0.958125,0.884038,0.0,0.0,0.0,0.0,398.343,401.741,398.169,395.12,229.996,228.581,233.095,228.31,7.6966,3.70997,10.7995,8.58037,49.9696,2.21807e+08,
03-05-2023 06:00:01,LM18,40,3399,2901.14,1338.49,981.191,581.456,0.0,0.0,0.0,0.0,-0.957842,-0.998312,-0.801877,-0.994507,0.0,0.0,0.0,0.0,398.59,400.135,399.19,396.444,230.147,228.716,233.17,228.555,4.71076,6.02749,5.46083,2.64394,49.9126,6.73749e+07,
03-05-2023 06:00:01,LM18,41,3399,1668.33,0.0,829.042,839.288,0.0,0.0,0.0,0.0,0.797775,0.0,0.802601,0.793014,0.0,0.0,0.0,0.0,398.613,400.743,399.242,395.852,230.158,228.709,233.121,228.643,3.30643,0.0,4.87068,5.0486,50.0064,9.21719e+07,
03-05-2023 06:00:01,LM18,211,3399,28398.6,8558.9,8637.54,11202.2,0.0,0.0,0.0,0.0,-0.920389,-0.930423,-0.926548,-0.907464,0.0,0.0,0.0,0.0,437.357,439.206,437.774,435.091,252.513,251.605,254.066,251.867,40.8495,36.7204,36.8375,48.9906,50.0113,4.06829e+08,
03-05-2023 06:00:01,LM18,212,3399,14602.8,5416.58,5658.11,3528.14,0.0,0.0,0.0,0.0,0.996025,0.996866,0.995333,0.99572,0.0,0.0,0.0,0.0,437.806,439.605,438.991,434.821,252.77,252.137,254.146,252.029,19.387,21.6101,22.4249,14.1261,50.0226,2.44108e+08,
03-05-2023 06:00:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.492,401.202,399.093,395.18,230.088,228.68,232.986,228.597,0.0,0.0,0.0,0.0,49.9914,3.19876e+06,
03-05-2023 06:00:01,LM18,214,3399,3707.41,1546.45,1277.34,883.623,0.0,0.0,0.0,0.0,0.999,0.955404,0.994317,-0.874573,0.0,0.0,0.0,0.0,398.185,400.655,398.51,395.391,229.91,228.46,232.752,228.517,5.90792,7.71048,5.57015,4.44313,50.0093,5.44575e+07,
03-05-2023 06:02:01,LM18,29,3399,15879.6,6730.88,4020.66,5128.05,0.0,0.0,0.0,0.0,-0.981942,-0.95317,-0.994156,-0.995519,0.0,0.0,0.0,0.0,437.772,440.239,437.283,435.795,252.751,252.019,253.736,252.5,21.6806,28.1408,16.2673,20.6335,50.032,3.92618e+08,
03-05-2023 06:02:01,LM18,30,3399,66603.3,21333.3,23361.8,21908.2,0.0,0.0,0.0,0.0,-0.934114,-0.94022,-0.9399,-0.921427,0.0,0.0,0.0,0.0,398.619,400.149,397.947,397.761,230.114,228.956,232.082,229.304,103.49,99.2469,107.269,103.953,50.0836,9.94609e+08,
03-05-2023 06:02:01,LM18,31,3399,7539.01,-2588.67,2584.1,2366.24,0.0,0.0,0.0,0.0,-0.973372,-0.875688,-0.836524,-0.842933,0.0,0.0,0.0,0.0,398.439,400.467,399.028,395.822,230.025,228.794,231.947,229.335,12.8386,12.938,13.3355,12.2422,50.0834,5.1196e+07,
03-05-2023 06:02:01,LM18,32,3399,7108.48,1667.94,2863.73,2576.81,0.0,0.0,0.0,0.0,-0.99785,0.994703,-0.998537,-0.982801,0.0,0.0,0.0,0.0,398.807,402.148,398.632,395.64,230.293,229.125,232.459,229.295,11.0555,8.11619,12.9403,12.1101,50.0387,7.06248e+07,
03-05-2023 06:02:01,LM18,33,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.705,401.357,399.297,395.461,230.212,229.09,232.119,229.428,0.0,0.0,0.0,0.0,50.0296,1.67229e+07,
03-05-2023 06:02:01,LM18,35,3399,1858.85,1858.85,0.0,0.0,0.0,0.0,0.0,0.0,0.994198,0.994198,0.0,0.0,0.0,0.0,0.0,0.0,438.026,437.636,441.582,434.859,252.899,252.423,253.773,252.501,2.4748,7.4244,0.0,0.0,50.0025,2.63225e+07,
03-05-2023 06:02:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.492,441.176,438.167,436.132,253.167,252.785,253.957,252.759,0.0,0.0,0.0,0.0,50.0779,8.16691e+06,
03-05-2023 06:02:01,LM18,3,6435,101871.0,31872.2,38939.1,31059.5,0.0,0.0,0.0,0.0,0.999,0.999,0.999,0.999,101873.0,31895.6,38949.5,31075.1,436.676,438.009,436.469,435.552,252.118,251.575,253.091,251.687,134.673,126.946,154.039,123.033,50.0266,2.19075e+09,2.20083e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86112e+08,7.15624e+08,6.89009e+08,7.89415e+08,7.18412e+08,6.93007e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03-05-2023 06:02:01,LM18,37,3399,15685.6,0.0,9691.82,5993.79,0.0,0.0,0.0,0.0,-0.918644,0.0,-0.936531,-0.887145,0.0,0.0,0.0,0.0,438.201,439.403,438.895,436.303,253.001,252.652,253.625,252.726,22.5479,0.0,40.8522,26.7913,49.9817,2.98276e+08,
03-05-2023 06:02:01,LM18,38,3399,21083.8,3276.22,13829.6,3978.02,0.0,0.0,0.0,0.0,0.999,0.945348,0.999,-0.996922,0.0,0.0,0.0,0.0,437.807,439.938,436.813,436.671,252.774,252.205,253.486,252.63,28.1266,13.8302,54.7132,15.8365,50.0248,2.79028e+08,
03-05-2023 06:02:01,LM18,39,3399,4939.28,740.78,2487.55,1710.95,0.0,0.0,0.0,0.0,0.953207,0.991286,0.972713,0.890375,0.0,0.0,0.0,0.0,398.708,402.026,398.194,395.904,230.212,229.597,232.115,228.922,7.65385,3.36625,11.0908,8.50449,50.0327,2.21807e+08,
03-05-2023 06:02:01,LM18,40,3399,2136.82,1294.61,842.213,0.0,0.0,0.0,0.0,0.0,-0.941071,-0.998993,-0.76466,0.0,0.0,0.0,0.0,0.0,398.752,400.213,399.159,396.883,230.243,229.633,232.253,228.845,3.59588,5.81276,4.97489,0.0,49.981,6.7375e+07,
03-05-2023 06:02:01,LM18,41,3399,1628.06,0.0,818.761,809.298,0.0,0.0,0.0,0.0,0.792047,0.0,0.795315,0.788744,0.0,0.0,0.0,0.0,398.876,401.07,399.318,396.242,230.312,229.757,232.605,228.573,3.20891,0.0,4.91586,4.71086,50.0516,9.2172e+07,
03-05-2023 06:02:01,LM18,211,3399,28355.9,8509.66,8597.12,11249.1,0.0,0.0,0.0,0.0,-0.919088,-0.927468,-0.92383,-0.908802,0.0,0.0,0.0,0.0,437.611,439.366,437.779,435.69,252.662,252.049,253.395,252.543,40.7556,36.4718,36.7713,49.0237,50.0721,4.0683e+08,
03-05-2023 06:02:01,LM18,212,3399,14971.0,5459.67,5514.63,3996.73,0.0,0.0,0.0,0.0,0.995149,0.996919,0.991272,0.996867,0.0,0.0,0.0,0.0,438.021,439.811,438.95,435.302,252.897,252.546,253.49,252.654,19.9626,21.7309,22.0419,16.115,50.0907,2.44108e+08,
03-05-2023 06:02:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.297,400.986,398.731,395.175,229.978,229.378,232.036,228.52,0.0,0.0,0.0,0.0,50.025,3.19876e+06,
